X1,X2,X3,X4,Y,U1,U2,U3,U4,Uy
-1.3149062121037467,-0.79823349922524578,0.59260066188276461,0.69222105487901409,-0.94788596238324252,-1.3149062121037467,0.25369147045775153,-0.19634306537948348,1.5472848352780684,-0.55762395992879976
-1.8144028856466703,-0.12172442770250291,1.4616914814236643,-0.12866738874632555,-1.1829000815307713,-1.8144028856466703,1.3297978808148334,0.37304975003566215,0.6873854513572587,-1.2753559427839622
-0.15345073098421899,-0.78759060430870131,-0.20891129128400771,-0.29760722126807948,-0.87699505666255462,-0.15345073098421899,-0.66483001952132614,-0.30098172987453908,0.1492505561060076,-0.89945663550683197
1.2341346163080638,1.5271288799529299,-0.46627378886788806,2.8036161125184864,3.3524533920698092,1.2341346163080638,0.53982118690647873,0.27420698091695017,1.5014890021174916,-1.276966696546683
-0.082732910489837552,-0.85127129968034687,1.3350866690099337,-1.509708409708624,-2.0429911327626638,-0.082732910489837552,-0.78508497128847687,1.2854469227160312,-0.24627516542741451,0.25456993311857656
1.3185839891441178,1.0435731682735396,-1.6707483687427385,0.69919976001638406,2.5512621029324682,1.3185839891441178,-0.011294023041754609,-0.87959797525626782,-0.86667564214646287,0.73720948429890376
-0.68217162204469561,0.47149186690027067,-0.92788750829354183,-0.0080455214942730668,0.65142143870021874,-0.68217162204469561,1.0172291645360272,-1.3371904815203592,-0.80203358247123335,-0.46644891482824941
1.2388788698684094,-0.64930888620521388,-0.1856800074853534,0.98691875197754841,1.061529064799007,1.2388788698684094,-1.6404119820999414,0.55764731443569227,1.3485949685785215,1.3166677357878414
-0.70974483276284761,-0.19786761470295311,0.18007344804477873,0.33618214310435518,-0.26309581778760432,-0.70974483276284761,0.369928251507325,-0.24577345161292982,0.56472619741881169,-0.47089957913579517
-0.16825207095341274,1.1098827182249367,0.073967764562654775,0.65828452458459485,1.1771244883073746,-0.16825207095341274,1.2444843749876668,-0.026983478009392867,-0.081649495891533322,0.28825870843120799
0.81800287512967484,0.65076381869345634,-0.25091922017236679,1.0494219973614503,2.0628384668791893,0.81800287512967484,-0.0036384814102835145,0.23988250490543808,0.46842771418984736,1.7615295448786805
-0.027468100381839056,0.62791404892547764,-0.21530530005412482,2.2083955884097759,1.6479411513204247,-0.027468100381839056,0.64988852923094886,-0.23178616028322827,1.6612031041348791,-0.66677316987821378
0.56020185515293219,-0.6519046376626918,-1.3293314504535176,0.1206602753380645,0.37855572147983052,0.56020185515293219,-1.1000661217850376,-0.99321033736175834,-0.087672203524810088,0.23599907726310296
0.69081934145657042,1.8306455669101944,-0.8476248590186517,1.9024121822321298,3.128101896914488,0.69081934145657042,1.277990093744938,-0.43313325414470938,0.19714785588566786,-0.59920035818725037
-0.51009129664818287,-1.5077042058219294,0.39345412039774214,-1.850574391194689,-1.9706000871942453,-0.51009129664818287,-1.099631168503383,0.087399342408832403,-0.5984543869204676,0.13341919528025947
1.5094924436534136,1.8548200075627335,0.15096944818140734,1.0526597577214782,2.6635417494484286,1.5094924436534136,0.64722605264000244,1.0566649143734554,-0.17022952348173154,0.93433365948583647
0.43749358190924881,0.11973280667939351,-0.74493327034772683,0.52099583922756276,0.64926634510060388,0.43749358190924881,-0.23026205884800555,-0.48243712120217758,0.064716239378123916,-0.70130335292299806
0.81808699572971133,1.4764323551701866,0.085677554280010504,0.62893658910247674,1.8701064450500016,0.81808699572971133,0.82196275858641743,0.57652975171783727,-0.36172728237664847,1.0023135166596389
0.74178568960903912,0.69201157392654777,0.70633105793190087,0.37221004513533351,0.57984990210979714,0.74178568960903912,0.09858302223931649,1.1514024716973243,0.24096747235270055,0.38512514272885356
-0.8928886976762711,-0.72369035643019308,-1.4269126439022637,0.93814206634053021,0.4716096329456208,-0.8928886976762711,-0.0093793982891761524,-1.9626458625080263,0.73126899389053346,0.062018575007414825
1.152803448727125,1.1945091397091208,0.72797772848596176,0.41544065213707027,0.83466683953468079,1.152803448727125,0.27226638072742065,1.4196597977222367,-0.05672688141633337,-0.24918042120315595
-0.3999671153030982,0.1076855659940964,-0.33035096243251327,0.30015327406381059,0.75113843779553502,-0.3999671153030982,0.42765925823657497,-0.57033123161437216,0.059597896651686452,1.2615136017075543
-0.24824584837648425,0.095435632797704395,0.017123522834219945,0.50939367313795714,0.48765436009711255,-0.24824584837648425,0.29403231149889181,-0.1318239861916706,0.45115049159667409,0.580965413829031
0.47915983734220191,0.38293892168547594,-0.78659991941485707,1.1621155524847087,2.1584005762209291,0.47915983734220191,-0.00038894818828563531,-0.49910401700953594,0.50075834759744697,1.9420689123884318
1.2076519082176767,0.53751652672824457,-0.30246028281436999,-0.016669524674633451,0.34480122770564947,1.2076519082176767,-0.42860499984589684,0.42213086211623596,-0.54416123479158962,-0.54878882074310509
-2.2648268083178955,-2.0965525577208455,2.037147004609543,-2.5185405140584374,-3.0365116554458749,-2.2648268083178955,-0.28469111106652872,0.67825091961880568,-0.032380221349074062,0.5536236680102925
0.75393244829117267,-0.6185112300907869,-0.080528354625096277,-0.80018876738079281,-1.0012045670820096,0.75393244829117267,-1.2216571887237251,0.37183111434960731,-0.40749508362979014,0.35285193025228839
-0.29526288371238063,-2.2187333194278787,0.026782720955282252,-3.2028186505938994,-2.7960120452387751,-0.29526288371238063,-1.9825230124579742,-0.15037500927214612,-1.636313966516743,1.1326434508139718
1.0528485117118469,1.0210975446153441,0.547066077303205,-0.40468180458341629,-0.24328739187808249,1.0528485117118469,0.17881873524586664,1.1787751843303131,-0.84591704716255456,-0.91272781110446466
1.2051661372401852,0.42635635953573614,-0.87775665198578223,-0.43709012224184907,0.37835036333069116,1.2051661372401852,-0.53777655025641202,-0.15465696964167117,-1.1744178999097554,0.36414122333541016
0.39672481812223537,-0.925671968025092,0.036915904161121754,-0.8332181652461349,-1.0763563818104134,0.39672481812223537,-1.2430518225228804,0.27495079503446296,-0.16678983554800961,0.7367839953224794
0.56557163754144835,-1.0806388748443974,-0.73249717787053037,-1.494325227031881,-1.6692969420663637,0.56557163754144835,-1.5330961848775562,-0.39315419534566137,-1.104126603576068,-0.21075285824157577
0.42030741718810782,1.2374525048674312,-0.15058433851874559,-0.53471923236509278,0.91513259098378807,0.42030741718810782,0.9012065711169448,0.10160011179411911,-1.4762281550316674,1.2799242925751779
-0.88577975003998788,-1.3656928801694339,0.17203583962298136,-1.4603399772138212,-1.011558045519986,-0.88577975003998788,-0.65706908013744358,-0.3594320104010113,-0.41833704128372673,1.5035192038899194
0.62101895346613756,-2.1985362445797332,-0.14808631480596929,-0.084986648566539147,-1.3688823131137693,0.62101895346613756,-2.6953514073526432,0.22452505727371325,1.3799455652362893,0.56049439485836094
-0.68219440072755977,0.66920659898497903,2.4667350896881191,-1.5312345262748281,-0.97311126001158832,-0.68219440072755977,1.2149621195670268,2.0574184492515832,-0.76631160072025384,1.0899131091308223
-1.0269512892750601,-2.5574185727278942,-0.58166411215142533,-2.6639636390718238,-2.2617742337754634,-1.0269512892750601,-1.7358575413078461,-1.1978348857164614,-1.1646026942380105,0.44466099086603172
-1.3914024283856583,-1.3805019885583929,2.754465698294899,-2.8343173277767542,-2.7477072373674893,-1.3914024283856583,-0.2673800458498663,1.9196242412635038,-0.49073308663842968,1.7562701540815757
-3.2282676201578995,-2.2657175458609835,2.896228000417119,-1.1953068905674014,-3.9102338141238162,-3.2282676201578995,0.31689655026533609,0.95926742832237955,1.8388093917438468,-3.0862678238435968
0.84873281678749801,-0.4387989477437646,1.3932073793045889,-1.0086421730726014,-2.0539790808335603,0.84873281678749801,-1.117785201173763,1.9024470693770876,-0.0048792199996716742,-0.40696443896288409
-0.039975657437852294,0.069202160643463767,1.2204185485060908,-0.089195102793494963,-0.47845200229725182,-0.039975657437852294,0.1011826865937456,1.1964331540433795,0.47257265900912582,0.45135523180928444
1.5880618410304024,1.9573588442344638,0.39837755321511459,2.4608974147398319,3.3581885685351791,1.5880618410304024,0.68690937141014174,1.3512146578333559,1.2899350003832644,-0.19272512516638046
1.0254250294771508,0.50814409060456223,-1.6707554824551054,0.24354171535001956,1.2723830088362444,1.0254250294771508,-0.31219593297715836,-1.0555004647688149,-0.94753688930072666,-0.54732726572206325
-0.10237718667189891,-0.25974038393893034,-0.1219670324123355,-1.1851614257609357,-0.77118832896326828,-0.10237718667189891,-0.17783863460141122,-0.18339334441547483,-1.0643266732098522,0.040897787189199189
0.61519270651896885,0.5515432340628359,-0.8991575506425904,0.82925998318757432,1.3242099956909248,0.61519270651896885,0.059389068847660875,-0.53004192673120909,-0.006399055977706008,-0.69584471143683435
0.56825401374327034,0.16755344713778481,-1.861397535127145,0.33914887773481461,1.2873938999020689,0.56825401374327034,-0.28704976385683151,-1.5204451268811827,-0.70883730282520729,-0.13644323590930513
1.0894856290816333,0.34728606413183205,0.50426274704382135,-0.70569916002921762,-0.68085162543940203,1.0894856290816333,-0.52430243913347463,1.1579541244928013,-0.69666803139958933,0.14944667436117826
-0.013106713217024836,0.035030944483888729,0.6555360756182127,-1.0381594672766441,-1.1066565188569986,-0.013106713217024836,0.045516315057508597,0.6476720476879978,-0.73491309060625987,-0.61985707070395324
-0.30377532319057038,-2.0562771172924474,1.09576492869747,-0.36871667344436587,-1.8405350116217274,-0.30377532319057038,-1.8132568587399911,0.91349973478312785,1.6185597730090822,1.0773846976709052
-1.3478563612866026,0.73246156633266479,1.0318390224283771,-1.9633659056267199,-0.61583606906165489,-1.3478563612866026,1.8107466553619469,0.22312520565641547,-1.9601694908453966,-0.42891906045350503
0.94610372380099328,0.43951981335936585,-0.93204198723164033,1.6389223293241235,1.6765164610784717,0.94610372380099328,-0.31736316568142886,-0.36437975295104441,0.86523746635674714,-2.0017340235142678
-1.65844331924485,-2.0941570373231779,0.15781884831280724,-2.0867559542497882,-1.5999288674016154,-1.65844331924485,-0.76740238192729782,-0.83724714323410276,-0.54193660396716004,1.4855436363876584
-0.18192647247685043,-2.0218025216120319,-0.32236627737763912,-0.57519309159024534,-1.2731749895070141,-0.18192647247685043,-1.8762613436305517,-0.43152216086374939,0.67888553484935732,0.94733501710203971
-0.48427927471445631,-0.73639678737761594,1.2017633553997731,-0.22967225171877925,-1.8628752671358573,-0.48427927471445631,-0.34897336760605085,0.91119579057109923,0.88668717714543832,-2.1771896079570454
0.079213901062231487,1.3925257591034359,-1.0679096925842935,1.8309732878460827,2.9504087133844554,0.079213901062231487,1.3291546382536508,-1.0203813519469547,0.32225041018153083,0.95062645551683445
0.23336641963564583,-2.8511765895278129,-0.57724328028652783,0.1437846430485854,-1.5400926158020931,0.23336641963564583,-3.0378697252363298,-0.43722342850514034,1.8509866155747903,0.22472675706889284
-0.27731169514994286,0.6551488668433203,0.4969752672158041,-0.35731502968322287,0.093580881970670604,-0.27731169514994286,0.87699822296327457,0.33058825012583837,-0.56743160286564498,0.19416889808210577
-1.3532837252735765,-0.44246111502375385,-0.046929846688660293,-0.70631909261142023,0.068404595064514739,-1.3532837252735765,0.64016586519510743,-0.8589000818528062,-0.42006123543912272,1.4092988193705067
2.0917231548627266,0.45777339488501867,1.1751299302382687,-1.8588531663189545,-1.7568387885979082,2.0917231548627266,-1.2156051290051628,2.4301638231559046,-1.5917295776193332,1.3116105508050799
-1.085504326216483,-1.630302101367501,3.1036563025526767,-2.7342874627621625,-4.060588174588557,-1.085504326216483,-0.76189864039431465,2.452353706822787,-0.041247840528573568,-1.495846206592955
0.69358752773317589,0.4461532074469281,-1.0790772934761768,1.5680522789958966,2.0499888065773053,0.69358752773317589,-0.10871681473961262,-0.66292477683627116,0.71620638704495865,-0.46456699957456477
-0.065533839277900324,-0.50857869639689468,2.6098336225263075,-2.1824893236879346,-2.6879902055049234,-0.065533839277900324,-0.4561516249745744,2.5705133189595673,-0.52156742494695474,0.75103951706041405
1.1132170616338792,0.85957028207020014,-0.40724124525126587,0.81826964172375616,1.965174405474077,1.1132170616338792,-0.031003367236903299,0.26068899172906163,0.012949821648983154,1.0926469671211032
-0.6444770731316033,0.7843391990464067,-0.48319483416433823,0.72810523879399802,0.8931178349375446,-0.6444770731316033,1.2999208575516894,-0.86988107804330017,-0.062529617620655675,-0.50017096277198347
-0.32967292707137452,0.99772356097644066,-0.32683047252244452,0.88867401923398581,1.5862507138491235,-0.32967292707137452,1.2614619026335403,-0.52463422876526922,0.026852290289255197,1.0252739862884293
0.068887750253051147,0.51296676574704148,-1.129987278023463,1.4479341306649325,2.208078552229753,0.068887750253051147,0.45785656554460052,-1.0886546278716323,0.52386375563027199,1.2512759163886849
0.04924728886516111,-0.17489481106826499,0.47755927848716762,1.2678848990392071,0.62490441578328992,0.04924728886516111,-0.21429264216039387,0.50710765180626427,1.6290909060305765,0.66803879068289962
0.56471417765708198,-1.4826489379893335,1.2078708692297127,-3.2121159560744683,-4.5209071002796986,0.56471417765708198,-1.9344202801149992,1.5466993758239618,-1.5703262648670786,-1.2537014835198725
0.69602150668934881,0.25397233026132204,-0.10369655753516149,0.65128220466183628,0.40952999391347722,0.69602150668934881,-0.30284487509015701,0.31391634647844779,0.42165329471133012,-1.2971612071104044
1.1353063336541245,0.98157880134230469,1.2303573237506527,0.31701113616614368,0.40519940076150707,1.1353063336541245,0.073333734419004995,1.9115411239431275,0.24508463710185674,0.0021280575897462853
0.51181708026787243,1.4150566729653464,-0.95359682852902461,1.120186628095627,2.2396926444770635,0.51181708026787243,1.0056030087510486,-0.64650658036830122,-0.34715145724462781,-0.41002525568406534
1.3577910590335929,-0.99321350193271529,-0.22724318810245991,1.5193511618608371,0.95218496966648714,1.3577910590335929,-2.0794463491595896,0.58743144731769581,2.1009790191625077,0.0086697060176928083
0.48236950097297421,-1.2137962166934289,-0.97409498353341561,-1.0944769226397666,-1.3689882452433748,0.48236950097297421,-1.5996918174718082,-0.68467328294963115,-0.73186706272107438,-0.47762447730906227
2.1044138628246709,2.4796813310096328,0.35801261963824715,-0.11495350062694754,1.394548220201425,2.1044138628246709,0.79615024074989604,1.6206609373330496,-1.6717241225145669,0.010148173965056644
-0.67416511518772848,-1.2350101508095732,-0.24143998129671801,-0.49761976659409402,-0.61857498898371088,-0.67416511518772848,-0.69567805865939047,-0.64593905040935506,0.24616734832424816,0.96945791995604147
1.1320520663281617,-0.11979538820127422,-0.57879647684832525,0.7788975052512378,1.1499012745191572,1.1320520663281617,-1.0254370412638036,0.10043476294857176,0.57335603856796713,0.48508297964315938
-0.12615939917539307,1.8135141529618362,-0.28011277086565772,0.54592333093098777,1.3746954040378943,-0.12615939917539307,1.9144416723021507,-0.35580841037089356,-0.86359296157512644,-1.1161214273670128
-0.89840589539823612,0.63256483674568698,0.42176218329791637,0.054976837412205992,0.17058656014305112,-0.89840589539823612,1.3512895530642759,-0.11728135394102526,-0.17693745666081667,-0.24853748616759258
2.1868503428960571,2.6527697221093929,-1.8520830315894872,2.3297730957498546,5.1778699993282258,2.1868503428960571,0.90328944779254727,-0.53997282585185302,-0.45320722552146403,0.68923704480608439
0.28620414971894892,-0.91517783754152504,0.34932550858667316,-0.93528275141187911,-0.98649963261891349,0.28620414971894892,-1.1441411573166842,0.5210479984180425,-0.11999551083947499,1.6546506125484064
-0.81416333490758541,0.48942646685709534,-0.7855470852192723,0.90485915354835034,0.75202110164278135,-0.81416333490758541,1.1407571347831638,-1.2740450861638235,0.16948708413874744,-0.81409084081937333
-0.3400172854350329,0.016445854974469876,-0.93139404679241444,0.31129101160884198,1.0005151912290273,-0.3400172854350329,0.28845968332249622,-1.1354044180534342,-0.16591811026949413,1.262765702139355
-0.7755369691933337,-0.64604786476734533,-2.1950845767827909,1.7871697725060125,0.29971701821561314,-0.7755369691933337,-0.025618289412678335,-2.6604067582987909,1.1418609894517586,-3.1265494538546883
0.41328811105174468,-0.59346918082791877,1.3726742503868925,-1.2738765313663805,-2.2182831830048624,0.41328811105174468,-0.92409966966931456,1.6206471170179393,-0.17211097959339108,-0.48777881007056145
-1.7166960196819647,-1.5861421964589861,1.3828261378361149,-3.8299449313456639,-3.3286406781609537,-1.7166960196819647,-0.21278538071341435,0.35280852602693602,-2.0282323249063161,-0.089107335833707058
1.0486656014543403,-0.50882528664242466,0.44713834152984167,0.48074453708711617,-0.16611563617795796,1.0486656014543403,-1.347757767805897,1.0763377024024459,1.0604914085017343,-0.24102129280679183
-0.13539244446724558,0.65041795062547503,-1.0894010537139098,0.19284436094714286,0.63379093520745544,-0.13539244446724558,0.75873190619927144,-1.1706365203942573,-0.80714873134764453,-1.5715516638488867
0.11540636842045784,-0.2469958016191065,0.0093013782113459814,-0.9178840412079744,-1.1728526503786527,0.11540636842045784,-0.3393208963554728,0.078545199263620691,-0.74033629096892684,-1.3408072901026726
-1.5485465095323463,-1.0983641561543167,1.6590653298130951,-1.165443885688072,-2.4397753958071284,-1.5485465095323463,0.14047305147156042,0.72993742409368723,0.43294368852649712,-2.3869406788644607
1.2826185334783959,1.7576093812449007,-0.35954850123690568,1.1075359945425329,2.2957788387171556,1.2826185334783959,0.73151455446218394,0.41002261885013186,-0.30256482294735026,-0.89174006752315682
1.2729893797593066,0.73721143134181966,-0.79040317149954631,-0.49979268194102844,0.64338099638052726,1.2729893797593066,-0.28118007246562565,-0.026609543643962376,-1.4110422696300753,0.92749499893276111
-0.79040118478861177,-1.5129026079887957,0.26062044666201295,-1.3277416787100538,-1.5438459321309466,-0.79040118478861177,-0.88058166015790629,-0.2136202642111541,-0.13839962978689044,0.1902357445305187
2.2998196215315017,1.643433419921962,-1.2587158810429084,0.9912093481667269,3.3456296211720362,2.2998196215315017,-0.19642227730323947,0.12117589187599236,-0.78855198630010059,1.0655497448660312
-0.13681686532690482,-1.3929771056573774,-0.29903449784467784,-2.9478175707257157,-2.144033078822952,-0.13681686532690482,-1.2835236133958536,-0.38112461704082073,-2.1222508456878906,0.97017160919762879
1.5913254206596761,0.73491750810647238,-1.8866103115992436,1.5692104430497928,3.6366692443882034,1.5913254206596761,-0.53814282842126848,-0.93181505920343799,0.11146303157564033,1.8636386182563667
-0.10407477289889304,-0.76665112999626184,1.5574764832705443,-0.8930794620517164,-2.2108990716670531,-0.10407477289889304,-0.6833913116771474,1.4950316195312086,0.42231457058093902,-1.322698118871473
-0.16113278334231418,-1.9076063765913238,2.0416917796077771,-2.5236385142953637,-4.070988628952918,-0.16113278334231418,-1.7787001499174724,1.9450121096023885,-0.16746816087754837,-1.2036220570908811
-1.6492218037606936,-1.9812782830556954,2.7620383944728766,-3.0134901823003242,-3.8545013786289708,-1.6492218037606936,-0.66190084004714045,1.7725053122164605,-0.24557618692489946,-0.22486630480234357
-0.74519469694105633,-0.39960706404062502,-0.51510429377064038,-0.58495930834251952,0.055401042757950492,-0.74519469694105633,0.1965486935122201,-0.96222111193527415,-0.5627865103994022,0.8563183774044395
-1.3869927932109556,-2.8159850095691246,-0.059093610400388075,-2.0570923537708499,-2.2444373397951347,-1.3869927932109556,-1.7063907750003602,-0.89128928632696136,-0.1154496522726568,0.72896295335067141
-0.68772076688033945,-2.0233300570305497,-0.15561657877912249,-0.1035286989967219,-1.2843204124398422,-0.68772076688033945,-1.4731534435262779,-0.56824903890732614,1.2349940515351014,0.29284015922697931
0.69401830572523715,-0.23090724941618468,0.75696591887452624,-1.9267795777329604,-1.9035571566734799,0.69401830572523715,-0.78612189399637444,1.1733769023096685,-1.3866615437043681,0.8662684736245112
0.73402676767326769,0.17733537181235554,0.76867155583956448,0.022061040445122027,0.27770891171324885,0.73402676767326769,-0.40988604232625864,1.2090876164435251,0.28226205809625537,1.7273202965137628
0.60303839016049643,-1.0510353886857411,1.502617135560627,0.19297667633416071,-1.8113522283549464,0.60303839016049643,-1.5334661008141381,1.8644401696569248,1.6800100161944929,-1.6220045684367552
-2.790248673056654,-2.7262010587845684,1.5343132556571564,-2.7147446211532658,-3.6995456119978187,-2.790248673056654,-0.49400212033924512,-0.13983594817683609,-0.039247252175489918,-0.64793581658547772
0.42353277264923656,1.0852036529911229,-0.81331347851453328,2.7507062601729118,3.2298994058484478,0.42353277264923656,0.74637743487173369,-0.55919381492499143,1.5844069638218594,-0.021372879550273616
0.93641941896194791,2.3609771255683984,0.029603084382058609,1.9293585726059255,3.289911227270033,0.93641941896194791,1.6118415903988401,0.59145473575922736,0.29147612689907598,-0.26641434517918877
1.0710715392017918,0.67010766208871297,-0.89512231890088167,0.9396281190275757,1.8342016384531539,1.0710715392017918,-0.18674956927272046,-0.25247939537980674,0.022991596115035758,-0.059728702867642577
-0.21658603781472355,0.72923268640966998,0.52330162662567192,-0.83354116099334075,-0.69026932134342833,-0.21658603781472355,0.90250151666144884,0.39335000393683783,-1.0823532281672736,-1.7032484892025836
-0.60792430018585553,-0.56493350959593946,0.32116072399068418,-2.5446875571558563,-1.320416027112651,-0.60792430018585553,-0.078594069447255041,-0.043593856120829139,-1.9886537384433567,0.81089177424448755
-1.0442219881778725,-1.5586844255154713,0.27432580039438043,0.24201464609327061,-1.3470253315239977,-1.0442219881778725,-0.72330683497317338,-0.35220739251234306,1.4702566441512905,-0.54479967045042021
1.2391100313736949,2.2570945341657698,0.061689478889566218,2.9407311162123522,4.4168669973823249,1.2391100313736949,1.265806509066814,0.80515549771378314,1.3916096817410966,1.1469377376630421
1.126342591771673,-0.72641518044310782,-0.4163396593212923,-1.6283663591897377,-1.8551548856520044,1.126342591771673,-1.6274892538604462,0.25946589574171147,-1.3280455625402083,0.0059483558418973684
-0.97316678372198917,-1.6424965499254438,-0.91031007763792637,-2.6920904499049172,-1.6428546597098017,-0.97316678372198917,-0.86396312294785249,-1.4942101478711198,-1.9974979037760698,-0.081377651301848652
-1.0151396530081689,0.17524135137121621,-1.3700261502900912,0.064851884351847411,1.253625577115262,-1.0151396530081689,0.98735307377775139,-1.9791099420949927,-0.74283013675304954,1.4445213544007389
-1.5372799675631841,-1.6053110505608981,0.88640026101582348,-2.0001661931613102,-1.9851316587410732,-1.5372799675631841,-0.37548707651035068,-0.03596771952208689,-0.43324832726077006,0.17512977374841465
0.81699657457977726,0.55181745563083673,-0.10376223157000458,-1.1670121076752595,-0.51205822369754872,0.81699657457977726,-0.10177980403298514,0.38643571317786174,-1.6051654424018476,0.34962539996102299
1.3764192698367979,1.710935859580305,-1.3466433938451234,1.8300296138481416,3.0542703396170832,1.3764192698367979,0.60980044371086661,-0.5207918319430449,-0.040947184780633548,-1.9848427763345822
0.16878446386956777,1.7940711769735138,-0.75028442418605723,2.6213520338405627,3.6527083837582826,0.16878446386956777,1.6590436058778597,-0.64901374586431659,0.99035999786607465,0.91586448864451864
-1.2107348603406043,0.46848447591637932,1.1429586131318694,-0.095359982479273547,-0.60191665386939952,-1.2107348603406043,1.4370723641888627,0.41651769692750679,0.14818019094519566,-1.1576384014966081
0.96860328969056864,0.61174050843650774,-1.5911886589395052,0.94296086009771662,2.421686139107762,0.96860328969056864,-0.16314212331594721,-1.010026685125164,-0.28085182527759134,0.96733002258369061
0.42042638211430183,1.1360550827147762,-0.35005744950612583,-1.4391168454733254,0.016650285144274718,0.42042638211430183,0.7997139770233348,-0.09780162023754474,-2.4093841281267316,0.48249247123092348
-0.39786216015115794,1.2752365069019835,-0.41253040719892559,2.6062905519887787,2.5556936706734765,-0.39786216015115794,1.59352623502291,-0.65124770328962034,1.5073597935579273,0.91401523671624318
0.21869922673604097,0.75663670674070338,-0.38957741663932188,-0.45854912073460419,0.076236853639760738,0.21869922673604097,0.58167732535187056,-0.25835788059769726,-1.1829835237727575,-1.1099597547090538
-0.87065774174960209,0.45562681428737062,-0.31530217344375489,1.1191728742145965,0.8188621035527488,-0.87065774174960209,1.1521530076870523,-0.83769681849351607,0.64258301749155977,0.10788936532149575
-0.85932391400805463,-0.29938930008938341,1.8745428922756107,-3.0271514282079681,-1.7970146378161347,-0.85932391400805463,0.38806983111706034,1.358948543870778,-1.8803074720075945,1.5886916195611036
0.051281082253134505,-2.9307212751799212,-1.0015931883455356,-1.2489954267107901,-2.4655412963266414,0.051281082253134505,-2.9717461409824288,-0.97082453899365484,0.30171287174238703,-0.46608187311187282
-0.31426483070917782,0.19732277386240837,1.1376759993186987,-1.2186622597656043,-0.71914000718117554,-0.31426483070917782,0.44873463842975064,0.9491171008931919,-0.78795020180994069,0.97140581254903535
1.8569004807302316,1.679606128323007,-1.6567385242446919,2.145497613504586,4.2074516066068428,1.8569004807302316,0.19408574373882159,-0.54259823580655309,0.14140406155613536,0.48431264663930462
-0.50281718849724755,1.1997674997384022,-0.89138778069491775,0.49767783016659606,1.4896482223573477,-0.50281718849724755,1.6020212505362004,-1.1930780937932663,-0.78785330999774428,0.016958935097079263
0.13419211026339598,0.5391768195599701,-0.79693576355302376,1.9758795239636462,2.1948844504128449,0.13419211026339598,0.43182313134925332,-0.71642049739498614,1.1999878684951553,0.42674374245465313
0.68579798638847633,1.040947827039433,-0.26586332062331453,0.47189908862159063,1.2235855415175487,0.68579798638847633,0.49230943792865184,0.14561547120977125,-0.38969605061766971,-0.16493967877298085
0.52202306527206466,1.6978227265857113,0.2601430479856694,-0.040131533227233618,1.0533610639422464,0.52202306527206466,1.2802042743680595,0.5733568871489082,-1.0985359178443967,0.091383757295126752
0.30828739294373048,0.27558800577879256,-0.63525854204751031,-1.6230940476319211,-0.83889910061998074,0.30828739294373048,0.028958091423808185,-0.45028610628127208,-2.1336349227008311,-0.59835318321198272
1.1222471537704968,-0.27269802832552104,0.073376748544060955,0.71747061365526865,1.0314728700321412,1.1222471537704968,-1.1704957513419185,0.74672504080635904,0.94504760775516383,1.7427913669323245
-0.76528883577062701,0.66882172328420741,0.53599810116510493,-1.5394068808951142,0.029625196821082223,-0.76528883577062701,1.2810527919007091,0.076824799702728763,-1.739583036611507,1.0990872650333126
0.73488047447676474,0.30201978910266097,0.32537118715306912,1.4717980451453891,1.3669305813089776,0.73488047447676474,-0.28588459047875087,0.76629947183912794,1.423069786350061,0.13416724769637309
0.18476220170597446,-1.0221317885542456,2.2403949440915731,-2.5816610157841309,-3.7486647573916549,0.18476220170597446,-1.1699415499190251,2.3512522651151579,-0.74597129175037225,-0.58906059821541501
2.0742509533970184,2.0750263285116555,-0.36474056489193973,2.6134413688016886,4.0192583564692894,2.0742509533970184,0.41562556579404064,0.87981000714627133,0.97855265639755995,0.077834955971770065
0.91767952756087923,1.6820208366343956,0.30354831024498752,1.5007882554066123,2.649364383253173,0.91767952756087923,0.94787721458569218,0.85415602678151503,0.47514782488502944,0.81858176466828125
-0.24513061519378729,-0.21437324569313182,-0.4200243214743552,-0.18225263254402582,-0.004666730571077405,-0.24513061519378729,-0.018268753538101971,-0.56710269059062757,-0.24220352129601116,0.089555506457037859
-0.70775120230955801,-1.266786413910189,1.3993711334651495,-0.64613019641292235,-1.4511191806151882,-0.70775120230955801,-0.70058545206254252,0.97472041207941484,0.94030586005678474,1.1439922238298659
-0.36468008716318168,0.15163679983916872,-0.3817721676340371,0.19522822442622437,0.27800712083366463,-0.36468008716318168,0.44338086956971406,-0.6005802199319461,-0.10180361927821227,-0.35898447479034168
0.2511424974997214,-0.02302015957792572,-1.2434274245071588,-0.096351705043806968,1.0509536036731841,0.2511424974997214,-0.22393415757770285,-1.0927419260073259,-0.70195130559283836,1.7094791900523543
-1.7341814947026186,0.4903225691983113,1.684827686864252,0.094776988249440419,-0.58764369659047189,-1.7341814947026186,1.8776677649604063,0.64431879004268089,0.59396503324274852,-0.26575083118387999
-0.68120183157983982,-0.9294419666436422,-0.26111830315700379,-0.72021249240226792,-0.5372891234523347,-0.68120183157983982,-0.38448050137977036,-0.66983940210490767,-0.2001622673302203,0.74162791839910647
-1.2530785496270129,-2.2226652378442466,2.4690331887348038,-2.8490414815761511,-3.3221705728788153,-1.2530785496270129,-1.2202023981426362,1.7171860589585961,-0.0586592207177771,1.4048305783444841
